Commodity,Unit,Country,Quantity,Value
ELECTRONICS INSTRUMENTS,,ICELAND,,0.0
ELECTRONICS INSTRUMENTS,,INDONESIA,,77.21
ELECTRONICS INSTRUMENTS,,IRAN,,0.02
ELECTRONICS INSTRUMENTS,,IRAQ,,0.01
ELECTRONICS INSTRUMENTS,,IRELAND,,14.45
ELECTRONICS INSTRUMENTS,,ISRAEL,,70.65
ELECTRONICS INSTRUMENTS,,ITALY,,104.04
ELECTRONICS INSTRUMENTS,,JAMAICA,,0.0
ELECTRONICS INSTRUMENTS,,JAPAN,,390.55
ELECTRONICS INSTRUMENTS,,JORDAN,,0.05
ELECTRONICS INSTRUMENTS,,KAZAKHSTAN,,0.0
ELECTRONICS INSTRUMENTS,,KENYA,,0.15
ELECTRONICS INSTRUMENTS,,KOREA DP RP,,0.15
ELECTRONICS INSTRUMENTS,,KOREA RP,,325.1
ELECTRONICS INSTRUMENTS,,KUWAIT,,0.57
ELECTRONICS INSTRUMENTS,,LAO PD RP,,0.0
ELECTRONICS INSTRUMENTS,,LATVIA,,0.32
ELECTRONICS INSTRUMENTS,,LEBANON,,0.02
ELECTRONICS INSTRUMENTS,,LIBERIA,,0.0
ELECTRONICS INSTRUMENTS,,LIECHTENSTEIN,,0.0
ELECTRONICS INSTRUMENTS,,LITHUANIA,,0.8
ELECTRONICS INSTRUMENTS,,LUXEMBOURG,,0.68
ELECTRONICS INSTRUMENTS,,MACAO,,0.05
ELECTRONICS INSTRUMENTS,,MALAWI,,0.0
ELECTRONICS INSTRUMENTS,,MALAYSIA,,187.15
ELECTRONICS INSTRUMENTS,,MALDIVES,,0.0
ELECTRONICS INSTRUMENTS,,MALI,,0.0
ELECTRONICS INSTRUMENTS,,MALTA,,0.08
ELECTRONICS INSTRUMENTS,,MAURITIUS,,0.07
ELECTRONICS INSTRUMENTS,,MEXICO,,17.31
ELECTRONICS INSTRUMENTS,,MOLDOVA,,0.0
ELECTRONICS INSTRUMENTS,,MONGOLIA,,0.0
ELECTRONICS INSTRUMENTS,,MOROCCO,,0.02
ELECTRONICS INSTRUMENTS,,MYANMAR,,0.37
ELECTRONICS INSTRUMENTS,,NEPAL,,0.64
ELECTRONICS INSTRUMENTS,,NETHERLAND,,144.84
ELECTRONICS INSTRUMENTS,,NETHERLANDANTIL,,0.49
ELECTRONICS INSTRUMENTS,,NEW ZEALAND,,4.4
ELECTRONICS INSTRUMENTS,,NICARAGUA,,0.0
ELECTRONICS INSTRUMENTS,,NIGERIA,,0.32
ELECTRONICS INSTRUMENTS,,NORWAY,,11.57
ELECTRONICS INSTRUMENTS,,OMAN,,0.42
ELECTRONICS INSTRUMENTS,,PANAMA REPUBLIC,,0.0
ELECTRONICS INSTRUMENTS,,PAPUA N GNA,,0.18
ELECTRONICS INSTRUMENTS,,PERU,,0.01
ELECTRONICS INSTRUMENTS,,PHILIPPINES,,42.94
ELECTRONICS INSTRUMENTS,,POLAND,,10.56
ELECTRONICS INSTRUMENTS,,PORTUGAL,,0.6
ELECTRONICS INSTRUMENTS,,QATAR,,0.2
ELECTRONICS INSTRUMENTS,,ROMANIA,,7.57
ELECTRONICS INSTRUMENTS,,RUSSIA,,22.36
ELECTRONICS INSTRUMENTS,,SAMOA,,0.07
ELECTRONICS INSTRUMENTS,,SAUDI ARAB,,3.0
ELECTRONICS INSTRUMENTS,,SENEGAL,,0.01
ELECTRONICS INSTRUMENTS,,SERBIA,,0.16
ELECTRONICS INSTRUMENTS,,SEYCHELLES,,0.0
ELECTRONICS INSTRUMENTS,,SIERRA LEONE,,0.07
ELECTRONICS INSTRUMENTS,,SINGAPORE,,772.94
ELECTRONICS INSTRUMENTS,,SLOVAK REP,,1.43
ELECTRONICS INSTRUMENTS,,SLOVENIA,,1.65
ELECTRONICS INSTRUMENTS,,SOUTH AFRICA,,3.25
ELECTRONICS INSTRUMENTS,,SPAIN,,18.71
ELECTRONICS INSTRUMENTS,,SRI LANKA DSR,,5.91
ELECTRONICS INSTRUMENTS,,ST LUCIA,,0.03
ELECTRONICS INSTRUMENTS,,SWAZILAND,,0.4
ELECTRONICS INSTRUMENTS,,SWEDEN,,27.1
ELECTRONICS INSTRUMENTS,,SWITZERLAND,,79.14
ELECTRONICS INSTRUMENTS,,TAIWAN,,79.14
ELECTRONICS INSTRUMENTS,,TANZANIA REP,,0.1
ELECTRONICS INSTRUMENTS,,THAILAND,,91.18
ELECTRONICS INSTRUMENTS,,TRINIDAD,,0.0
ELECTRONICS INSTRUMENTS,,TUNISIA,,1.3
ELECTRONICS INSTRUMENTS,,TURKEY,,11.83
ELECTRONICS INSTRUMENTS,,TURKMENISTAN,,0.0
ELECTRONICS INSTRUMENTS,,U ARAB EMTS,,63.11
ELECTRONICS INSTRUMENTS,,UK,,222.0
ELECTRONICS INSTRUMENTS,,USA,,737.83
ELECTRONICS INSTRUMENTS,,UGANDA,,0.03
ELECTRONICS INSTRUMENTS,,UKRAINE,,1.26
ELECTRONICS INSTRUMENTS,,UNSPECIFIED,,0.23
ELECTRONICS INSTRUMENTS,,US MINOR OUTLYING ISLANDS,,0.01
ELECTRONICS INSTRUMENTS,,VENEZUELA,,0.0
ELECTRONICS INSTRUMENTS,,VIETNAM SOC REP,,298.13
ELECTRONICS INSTRUMENTS,,YEMEN REPUBLC,,0.01
ELECTRONICS INSTRUMENTS,,ZAMBIA,,0.02
TELECOM INSTRUMENTS,,AFGHANISTAN,,0.0
TELECOM INSTRUMENTS,,AUSTRALIA,,5.42
TELECOM INSTRUMENTS,,AUSTRIA,,3.44
TELECOM INSTRUMENTS,,BAHARAIN IS,,0.01
TELECOM INSTRUMENTS,,BANGLADESH PR,,1.07
TELECOM INSTRUMENTS,,BELARUS,,0.03
TELECOM INSTRUMENTS,,BELGIUM,,4.69
TELECOM INSTRUMENTS,,BHUTAN,,0.01
TELECOM INSTRUMENTS,,BOSNIA-HRZGOVIN,,0.0
TELECOM INSTRUMENTS,,BR VIRGN IS,,1.08
TELECOM INSTRUMENTS,,BRAZIL,,0.76
TELECOM INSTRUMENTS,,BULGARIA,,2.31
TELECOM INSTRUMENTS,,BURUNDI,,0.0
TELECOM INSTRUMENTS,,CAMBODIA,,0.02
TELECOM INSTRUMENTS,,CANADA,,17.21
TELECOM INSTRUMENTS,,CHAD,,0.0
TELECOM INSTRUMENTS,,CHILE,,0.61
TELECOM INSTRUMENTS,,CHINA P RP,,5648.3
TELECOM INSTRUMENTS,,CONGO D. REP.,,0.09
TELECOM INSTRUMENTS,,COSTA RICA,,0.02
TELECOM INSTRUMENTS,,COTE D' IVOIRE,,0.0
TELECOM INSTRUMENTS,,CROATIA,,0.01
TELECOM INSTRUMENTS,,CYPRUS,,0.01
TELECOM INSTRUMENTS,,CZECH REPUBLIC,,2.99
TELECOM INSTRUMENTS,,DENMARK,,1.31
TELECOM INSTRUMENTS,,DJIBOUTI,,0.01
TELECOM INSTRUMENTS,,EGYPT A RP,,0.04
TELECOM INSTRUMENTS,,ESTONIA,,0.11
TELECOM INSTRUMENTS,,FINLAND,,15.75
TELECOM INSTRUMENTS,,FRANCE,,100.53
TELECOM INSTRUMENTS,,GEORGIA,,0.01
TELECOM INSTRUMENTS,,GERMANY,,84.12
TELECOM INSTRUMENTS,,GREECE,,0.0
TELECOM INSTRUMENTS,,GUINEA,,0.0
TELECOM INSTRUMENTS,,HAITI,,0.25
TELECOM INSTRUMENTS,,HONG KONG,,2932.6
TELECOM INSTRUMENTS,,HUNGARY,,6.44
TELECOM INSTRUMENTS,,ICELAND,,0.05
TELECOM INSTRUMENTS,,INDONESIA,,15.94
TELECOM INSTRUMENTS,,IRAN,,0.01
TELECOM INSTRUMENTS,,IRAQ,,0.0
TELECOM INSTRUMENTS,,IRELAND,,25.29
TELECOM INSTRUMENTS,,ISRAEL,,103.95
TELECOM INSTRUMENTS,,ITALY,,3.64
TELECOM INSTRUMENTS,,JAPAN,,163.19
TELECOM INSTRUMENTS,,KENYA,,0.03
TELECOM INSTRUMENTS,,KOREA RP,,319.66
TELECOM INSTRUMENTS,,KUWAIT,,0.01
TELECOM INSTRUMENTS,,LAO PD RP,,0.03
TELECOM INSTRUMENTS,,LATVIA,,5.52
TELECOM INSTRUMENTS,,LIBERIA,,0.0
TELECOM INSTRUMENTS,,LITHUANIA,,0.11
TELECOM INSTRUMENTS,,LUXEMBOURG,,0.03
TELECOM INSTRUMENTS,,MACEDONIA,,0.05
TELECOM INSTRUMENTS,,MADAGASCAR,,1.34
TELECOM INSTRUMENTS,,MALAYSIA,,262.9
TELECOM INSTRUMENTS,,MALTA,,0.01
TELECOM INSTRUMENTS,,MAURITIUS,,0.18
TELECOM INSTRUMENTS,,MEXICO,,195.54
TELECOM INSTRUMENTS,,MOROCCO,,0.01
TELECOM INSTRUMENTS,,NEPAL,,0.12
TELECOM INSTRUMENTS,,NETHERLAND,,62.82
TELECOM INSTRUMENTS,,NETHERLANDANTIL,,0.0
TELECOM INSTRUMENTS,,NEW ZEALAND,,0.78
TELECOM INSTRUMENTS,,NIGERIA,,0.04
TELECOM INSTRUMENTS,,NORWAY,,6.18
TELECOM INSTRUMENTS,,OMAN,,0.05
TELECOM INSTRUMENTS,,PERU,,0.01
TELECOM INSTRUMENTS,,PHILIPPINES,,2.63
TELECOM INSTRUMENTS,,POLAND,,3.48
TELECOM INSTRUMENTS,,PORTUGAL,,1.2
TELECOM INSTRUMENTS,,PUERTO RICO,,0.0
TELECOM INSTRUMENTS,,QATAR,,0.01
TELECOM INSTRUMENTS,,ROMANIA,,0.09
TELECOM INSTRUMENTS,,RUSSIA,,13.51
TELECOM INSTRUMENTS,,RWANDA,,0.14
TELECOM INSTRUMENTS,,SAMOA,,0.69
TELECOM INSTRUMENTS,,SAUDI ARAB,,0.31
TELECOM INSTRUMENTS,,SENEGAL,,0.0
TELECOM INSTRUMENTS,,SERBIA,,0.12
TELECOM INSTRUMENTS,,SIERRA LEONE,,0.0
TELECOM INSTRUMENTS,,SINGAPORE,,683.01
TELECOM INSTRUMENTS,,SLOVAK REP,,0.01
TELECOM INSTRUMENTS,,SLOVENIA,,0.3
TELECOM INSTRUMENTS,,SOUTH AFRICA,,0.58
TELECOM INSTRUMENTS,,SPAIN,,2.53
TELECOM INSTRUMENTS,,SRI LANKA DSR,,0.03
TELECOM INSTRUMENTS,,ST LUCIA,,0.11
TELECOM INSTRUMENTS,,SUDAN,,0.0
TELECOM INSTRUMENTS,,SWEDEN,,21.29
TELECOM INSTRUMENTS,,SWITZERLAND,,3.37
TELECOM INSTRUMENTS,,TAIWAN,,248.06
TELECOM INSTRUMENTS,,THAILAND,,211.5
TELECOM INSTRUMENTS,,TOGO,,0.02
TELECOM INSTRUMENTS,,TUNISIA,,0.01
TELECOM INSTRUMENTS,,TURKEY,,1.62
TELECOM INSTRUMENTS,,U ARAB EMTS,,17.28
TELECOM INSTRUMENTS,,UK,,21.94
TELECOM INSTRUMENTS,,USA,,398.95
TELECOM INSTRUMENTS,,UGANDA,,0.01
TELECOM INSTRUMENTS,,UKRAINE,,0.09
TELECOM INSTRUMENTS,,UNSPECIFIED,,0.17
TELECOM INSTRUMENTS,,US MINOR OUTLYING ISLANDS,,0.07
TELECOM INSTRUMENTS,,VIETNAM SOC REP,,2594.94
PROJECT GOODS,KGS,AUSTRALIA,1621.0,0.43
PROJECT GOODS,KGS,AUSTRIA,312085.0,5.73
PROJECT GOODS,KGS,BELGIUM,3264436.0,44.38
PROJECT GOODS,KGS,BRAZIL,593835.0,1.1
PROJECT GOODS,KGS,CANADA,1.0,0.0
PROJECT GOODS,KGS,CHINA P RP,210315833.0,438.28
PROJECT GOODS,KGS,CROATIA,30756.0,0.18
PROJECT GOODS,KGS,CZECH REPUBLIC,745525.0,14.66
PROJECT GOODS,KGS,DENMARK,953759.0,23.08
PROJECT GOODS,KGS,ESTONIA,134.0,0.03
PROJECT GOODS,KGS,FINLAND,2101465.0,30.0
PROJECT GOODS,KGS,FRANCE,1942338.0,45.45
PROJECT GOODS,KGS,GERMANY,8619110.0,222.67
PROJECT GOODS,KGS,HONG KONG,137957.0,0.37
PROJECT GOODS,KGS,HUNGARY,496432.0,5.28
PROJECT GOODS,KGS,INDONESIA,15124.0,0.12
PROJECT GOODS,KGS,IRELAND,63000.0,0.8
PROJECT GOODS,KGS,ISRAEL,27373.0,0.78
PROJECT GOODS,KGS,ITALY,14080460.0,180.97
PROJECT GOODS,KGS,JAPAN,5345455.0,179.34
PROJECT GOODS,KGS,KOREA RP,4639050.0,103.56
PROJECT GOODS,KGS,LITHUANIA,82000.0,0.34
PROJECT GOODS,KGS,LUXEMBOURG,65000.0,0.78
PROJECT GOODS,KGS,MALAYSIA,210288.0,1.67
PROJECT GOODS,KGS,NETHERLAND,2228748.0,33.1
PROJECT GOODS,KGS,POLAND,294637.0,9.43
PROJECT GOODS,KGS,PORTUGAL,36020.0,1.55
PROJECT GOODS,KGS,QATAR,3056.0,0.03
PROJECT GOODS,KGS,ROMANIA,42547.0,0.74
PROJECT GOODS,KGS,RUSSIA,13438818.0,459.57
PROJECT GOODS,KGS,SINGAPORE,159570.0,13.26
PROJECT GOODS,KGS,SLOVENIA,646563.0,1.85
PROJECT GOODS,KGS,SPAIN,5126876.0,28.49
PROJECT GOODS,KGS,SWEDEN,804895.0,23.33
PROJECT GOODS,KGS,SWITZERLAND,101427.0,3.76
PROJECT GOODS,KGS,TAIWAN,309349.0,8.27
PROJECT GOODS,KGS,TURKEY,312135.0,4.05
PROJECT GOODS,KGS,U ARAB EMTS,4333597.0,7.68
PROJECT GOODS,KGS,UK,250107.0,7.59
PROJECT GOODS,KGS,USA,2172849.0,90.94
PROJECT GOODS,KGS,UKRAINE,220685.0,27.39
PROJECT GOODS,KGS,VIETNAM SOC REP,581500.0,4.49
MANMADE STAPLE FIBRE,KGS,ARGENTINA,24009.0,0.02
MANMADE STAPLE FIBRE,KGS,AUSTRIA,21080237.0,57.62
MANMADE STAPLE FIBRE,KGS,BANGLADESH PR,2686247.0,1.42
MANMADE STAPLE FIBRE,KGS,BELARUS,3867799.0,7.25
MANMADE STAPLE FIBRE,KGS,BELGIUM,866520.0,3.85
MANMADE STAPLE FIBRE,KGS,BRAZIL,37259.0,0.33
MANMADE STAPLE FIBRE,KGS,CANADA,119015.0,0.17
MANMADE STAPLE FIBRE,KGS,CHINA P RP,92441288.0,119.54
MANMADE STAPLE FIBRE,KGS,CZECH REPUBLIC,2364.0,0.04
MANMADE STAPLE FIBRE,KGS,FRANCE,633352.0,3.17
MANMADE STAPLE FIBRE,KGS,GERMANY,16892975.0,43.17
MANMADE STAPLE FIBRE,KGS,GREECE,1505521.0,4.41
MANMADE STAPLE FIBRE,KGS,HONG KONG,523937.0,0.86
MANMADE STAPLE FIBRE,KGS,HUNGARY,1580.0,0.02
MANMADE STAPLE FIBRE,KGS,INDONESIA,34086155.0,51.85
MANMADE STAPLE FIBRE,KGS,IRAN,100.0,0.0
MANMADE STAPLE FIBRE,KGS,ITALY,244337.0,0.81
MANMADE STAPLE FIBRE,KGS,JAPAN,8227383.0,23.54
MANMADE STAPLE FIBRE,KGS,KENYA,3900.0,0.01
MANMADE STAPLE FIBRE,KGS,KOREA RP,15373129.0,20.2
MANMADE STAPLE FIBRE,KGS,LAO PD RP,18000.0,0.26
MANMADE STAPLE FIBRE,KGS,LATVIA,771089.0,1.51
MANMADE STAPLE FIBRE,KGS,LITHUANIA,249834.0,0.51
MANMADE STAPLE FIBRE,KGS,MALAYSIA,4267184.0,5.0
MANMADE STAPLE FIBRE,KGS,MEXICO,1177606.0,1.46
MANMADE STAPLE FIBRE,KGS,MYANMAR,1776.0,0.01
MANMADE STAPLE FIBRE,KGS,NEPAL,32230.0,0.01
MANMADE STAPLE FIBRE,KGS,NETHERLAND,1485770.0,4.43
MANMADE STAPLE FIBRE,KGS,NEW ZEALAND,25.0,0.0
MANMADE STAPLE FIBRE,KGS,NIGERIA,177191.0,0.19
MANMADE STAPLE FIBRE,KGS,PERU,1237727.0,1.88
MANMADE STAPLE FIBRE,KGS,PHILIPPINES,130448.0,0.12
MANMADE STAPLE FIBRE,KGS,PORTUGAL,3081815.0,4.98
MANMADE STAPLE FIBRE,KGS,QATAR,572.0,0.0
MANMADE STAPLE FIBRE,KGS,SAUDI ARAB,1640612.0,2.45
MANMADE STAPLE FIBRE,KGS,SINGAPORE,1623699.0,5.55
MANMADE STAPLE FIBRE,KGS,SLOVENIA,814734.0,2.36
MANMADE STAPLE FIBRE,KGS,SOUTH AFRICA,390699.0,0.19
MANMADE STAPLE FIBRE,KGS,SPAIN,411260.0,0.54
MANMADE STAPLE FIBRE,KGS,SRI LANKA DSR,4504643.0,12.82
MANMADE STAPLE FIBRE,KGS,SWAZILAND,16760.0,0.01
MANMADE STAPLE FIBRE,KGS,SWEDEN,251.0,0.0
MANMADE STAPLE FIBRE,KGS,SWITZERLAND,894100.0,3.73
MANMADE STAPLE FIBRE,KGS,TAIWAN,7262113.0,12.84
MANMADE STAPLE FIBRE,KGS,TANZANIA REP,9976.0,0.01
MANMADE STAPLE FIBRE,KGS,THAILAND,27918541.0,52.44
MANMADE STAPLE FIBRE,KGS,TURKEY,5492215.0,10.7
MANMADE STAPLE FIBRE,KGS,U ARAB EMTS,704220.0,1.53
MANMADE STAPLE FIBRE,KGS,UK,1720195.0,3.9
MANMADE STAPLE FIBRE,KGS,USA,5430899.0,19.98
MANMADE STAPLE FIBRE,KGS,VIETNAM SOC REP,3743658.0,3.81
COTTON YARN,TON,AUSTRIA,16.0,0.04
COTTON YARN,TON,BANGLADESH PR,4.0,0.01
COTTON YARN,TON,BELGIUM,0.0,0.0
COTTON YARN,TON,CANADA,0.0,0.0
COTTON YARN,TON,CHINA P RP,914.0,4.0
COTTON YARN,TON,EGYPT A RP,105.0,0.48
COTTON YARN,TON,FRANCE,0.0,0.03
COTTON YARN,TON,GERMANY,45.0,0.37
COTTON YARN,TON,GREECE,20.0,0.12
COTTON YARN,TON,GUATEMALA,12.0,0.01
COTTON YARN,TON,HONG KONG,19.0,0.28
COTTON YARN,TON,INDONESIA,374.0,0.7
COTTON YARN,TON,ITALY,113.0,0.32
COTTON YARN,TON,JAPAN,10.0,0.05
COTTON YARN,TON,KOREA RP,29.0,0.14
COTTON YARN,TON,MALAYSIA,126.0,0.26
COTTON YARN,TON,MAURITIUS,168.0,0.19
COTTON YARN,TON,NETHERLAND,7.0,0.04
COTTON YARN,TON,PAKISTAN IR,18.0,0.06
COTTON YARN,TON,PERU,0.0,0.0
COTTON YARN,TON,PHILIPPINES,9.0,0.03
COTTON YARN,TON,POLAND,1.0,0.01
COTTON YARN,TON,PORTUGAL,31.0,0.14
COTTON YARN,TON,SPAIN,4.0,0.02
COTTON YARN,TON,SRI LANKA DSR,208.0,0.72
COTTON YARN,TON,SWEDEN,0.0,0.0
COTTON YARN,TON,TAIWAN,62.0,0.08
COTTON YARN,TON,THAILAND,616.0,1.68
COTTON YARN,TON,TURKEY,25.0,0.19
COTTON YARN,TON,U ARAB EMTS,38.0,0.11
COTTON YARN,TON,UK,2.0,0.07
COTTON YARN,TON,USA,117.0,0.13
COTTON YARN,TON,UNSPECIFIED,60.0,0.13
COTTON YARN,TON,UZBEKISTAN,568.0,1.3
COTTON YARN,TON,VIETNAM SOC REP,1722.0,6.53
"COTTON FABRICS, MADEUPS ETC.",,AUSTRALIA,,0.81
"COTTON FABRICS, MADEUPS ETC.",,AUSTRIA,,0.22
"COTTON FABRICS, MADEUPS ETC.",,BAHARAIN IS,,0.15
"COTTON FABRICS, MADEUPS ETC.",,BANGLADESH PR,,87.36
"COTTON FABRICS, MADEUPS ETC.",,BELARUS,,0.0
"COTTON FABRICS, MADEUPS ETC.",,BELGIUM,,2.47
"COTTON FABRICS, MADEUPS ETC.",,BRAZIL,,0.0
"COTTON FABRICS, MADEUPS ETC.",,BULGARIA,,0.08
"COTTON FABRICS, MADEUPS ETC.",,CAMBODIA,,1.6
"COTTON FABRICS, MADEUPS ETC.",,CANADA,,13.54
"COTTON FABRICS, MADEUPS ETC.",,CHILE,,0.18
"COTTON FABRICS, MADEUPS ETC.",,CHINA P RP,,242.01
"COTTON FABRICS, MADEUPS ETC.",,CROATIA,,0.02
"COTTON FABRICS, MADEUPS ETC.",,CYPRUS,,0.0
"COTTON FABRICS, MADEUPS ETC.",,CZECH REPUBLIC,,0.06
"COTTON FABRICS, MADEUPS ETC.",,DENMARK,,0.02
"COTTON FABRICS, MADEUPS ETC.",,DOMINIC REP,,0.09
"COTTON FABRICS, MADEUPS ETC.",,EGYPT A RP,,0.34
"COTTON FABRICS, MADEUPS ETC.",,ESTONIA,,0.05
"COTTON FABRICS, MADEUPS ETC.",,FINLAND,,0.07
"COTTON FABRICS, MADEUPS ETC.",,FRANCE,,0.86
"COTTON FABRICS, MADEUPS ETC.",,GEORGIA,,0.0
"COTTON FABRICS, MADEUPS ETC.",,GERMANY,,6.57
"COTTON FABRICS, MADEUPS ETC.",,GREECE,,0.13
"COTTON FABRICS, MADEUPS ETC.",,GUATEMALA,,0.01
"COTTON FABRICS, MADEUPS ETC.",,HONDURAS,,0.09
"COTTON FABRICS, MADEUPS ETC.",,HONG KONG,,18.36
"COTTON FABRICS, MADEUPS ETC.",,HUNGARY,,0.01
"COTTON FABRICS, MADEUPS ETC.",,INDONESIA,,2.43
"COTTON FABRICS, MADEUPS ETC.",,IRELAND,,0.05
"COTTON FABRICS, MADEUPS ETC.",,ISRAEL,,0.09
"COTTON FABRICS, MADEUPS ETC.",,ITALY,,7.87
"COTTON FABRICS, MADEUPS ETC.",,JAMAICA,,0.0
"COTTON FABRICS, MADEUPS ETC.",,JAPAN,,7.72
"COTTON FABRICS, MADEUPS ETC.",,JORDAN,,0.0
"COTTON FABRICS, MADEUPS ETC.",,KENYA,,0.0
"COTTON FABRICS, MADEUPS ETC.",,KOREA DP RP,,0.0
"COTTON FABRICS, MADEUPS ETC.",,KOREA RP,,9.98
"COTTON FABRICS, MADEUPS ETC.",,KYRGHYZSTAN,,0.21
"COTTON FABRICS, MADEUPS ETC.",,LATVIA,,0.0
"COTTON FABRICS, MADEUPS ETC.",,LITHUANIA,,0.01
"COTTON FABRICS, MADEUPS ETC.",,LUXEMBOURG,,0.0
"COTTON FABRICS, MADEUPS ETC.",,MALAYSIA,,2.99
"COTTON FABRICS, MADEUPS ETC.",,MAURITIUS,,0.19
"COTTON FABRICS, MADEUPS ETC.",,MEXICO,,0.09
"COTTON FABRICS, MADEUPS ETC.",,MOROCCO,,0.0
"COTTON FABRICS, MADEUPS ETC.",,MYANMAR,,0.04
"COTTON FABRICS, MADEUPS ETC.",,NEPAL,,0.01
"COTTON FABRICS, MADEUPS ETC.",,NETHERLAND,,1.03
"COTTON FABRICS, MADEUPS ETC.",,NETHERLANDANTIL,,0.01
"COTTON FABRICS, MADEUPS ETC.",,NEW ZEALAND,,0.08
"COTTON FABRICS, MADEUPS ETC.",,NORWAY,,0.0
"COTTON FABRICS, MADEUPS ETC.",,OMAN,,0.05
"COTTON FABRICS, MADEUPS ETC.",,PAKISTAN IR,,7.22
"COTTON FABRICS, MADEUPS ETC.",,PERU,,0.0
"COTTON FABRICS, MADEUPS ETC.",,PHILIPPINES,,0.16
"COTTON FABRICS, MADEUPS ETC.",,POLAND,,0.46
"COTTON FABRICS, MADEUPS ETC.",,PORTUGAL,,1.4
"COTTON FABRICS, MADEUPS ETC.",,QATAR,,0.0
"COTTON FABRICS, MADEUPS ETC.",,ROMANIA,,0.05
"COTTON FABRICS, MADEUPS ETC.",,RUSSIA,,0.07
"COTTON FABRICS, MADEUPS ETC.",,SAUDI ARAB,,0.0
"COTTON FABRICS, MADEUPS ETC.",,SEYCHELLES,,0.0
"COTTON FABRICS, MADEUPS ETC.",,SINGAPORE,,0.43
"COTTON FABRICS, MADEUPS ETC.",,SLOVAK REP,,0.03
"COTTON FABRICS, MADEUPS ETC.",,SLOVENIA,,0.27
"COTTON FABRICS, MADEUPS ETC.",,SOUTH AFRICA,,0.04
"COTTON FABRICS, MADEUPS ETC.",,SPAIN,,1.75
"COTTON FABRICS, MADEUPS ETC.",,SRI LANKA DSR,,12.5
"COTTON FABRICS, MADEUPS ETC.",,SWAZILAND,,0.01
"COTTON FABRICS, MADEUPS ETC.",,SWEDEN,,0.02
"COTTON FABRICS, MADEUPS ETC.",,SWITZERLAND,,0.59
"COTTON FABRICS, MADEUPS ETC.",,TAIWAN,,5.5
"COTTON FABRICS, MADEUPS ETC.",,TANZANIA REP,,0.01
"COTTON FABRICS, MADEUPS ETC.",,THAILAND,,1.43
"COTTON FABRICS, MADEUPS ETC.",,TUNISIA,,0.17
"COTTON FABRICS, MADEUPS ETC.",,TURKEY,,4.34
"COTTON FABRICS, MADEUPS ETC.",,U ARAB EMTS,,3.68
"COTTON FABRICS, MADEUPS ETC.",,UK,,2.31
"COTTON FABRICS, MADEUPS ETC.",,USA,,66.06
"COTTON FABRICS, MADEUPS ETC.",,UKRAINE,,0.0
"COTTON FABRICS, MADEUPS ETC.",,UNSPECIFIED,,0.51
"COTTON FABRICS, MADEUPS ETC.",,VIETNAM SOC REP,,34.85
"OTH TXTL YRN, FBRIC MDUP ARTCL",,AFGHANISTAN,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,AUSTRALIA,,0.58
"OTH TXTL YRN, FBRIC MDUP ARTCL",,AUSTRIA,,1.7
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BAHARAIN IS,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BANGLADESH PR,,17.04
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BELARUS,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BELGIUM,,4.49
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BELIZE,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,BRAZIL,,0.02
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CAMBODIA,,0.33
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CANADA,,0.4
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CHILE,,0.01
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CHINA P RP,,529.48
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CYPRUS,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,CZECH REPUBLIC,,0.23
"OTH TXTL YRN, FBRIC MDUP ARTCL",,DENMARK,,0.22
"OTH TXTL YRN, FBRIC MDUP ARTCL",,DOMINIC REP,,0.01
"OTH TXTL YRN, FBRIC MDUP ARTCL",,EGYPT A RP,,0.03
"OTH TXTL YRN, FBRIC MDUP ARTCL",,EL SALVADOR,,0.0
"OTH TXTL YRN, FBRIC MDUP ARTCL",,ESTONIA,,0.02
"OTH TXTL YRN, FBRIC MDUP ARTCL",,FINLAND,,1.12
"OTH TXTL YRN, FBRIC MDUP ARTCL",,FRANCE,,4.2
"OTH TXTL YRN, FBRIC MDUP ARTCL",,GEORGIA,,0.02
"OTH TXTL YRN, FBRIC MDUP ARTCL",,GERMANY,,20.09
"OTH TXTL YRN, FBRIC MDUP ARTCL",,GREECE,,0.08
"OTH TXTL YRN, FBRIC MDUP ARTCL",,HONDURAS,,0.2
"OTH TXTL YRN, FBRIC MDUP ARTCL",,HONG KONG,,72.25
"OTH TXTL YRN, FBRIC MDUP ARTCL",,HUNGARY,,0.15
"OTH TXTL YRN, FBRIC MDUP ARTCL",,INDONESIA,,3.51
"OTH TXTL YRN, FBRIC MDUP ARTCL",,IRAN,,0.03
"OTH TXTL YRN, FBRIC MDUP ARTCL",,IRELAND,,0.94
"OTH TXTL YRN, FBRIC MDUP ARTCL",,ISRAEL,,0.4
