Commodity,Unit,Country,Quantity,Value
"STATIONRY/OFFCE, SCHOOL SUPPLY",,NORWAY,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,OMAN,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,PAKISTAN IR,,0.01
"STATIONRY/OFFCE, SCHOOL SUPPLY",,PHILIPPINES,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,POLAND,,0.04
"STATIONRY/OFFCE, SCHOOL SUPPLY",,PORTUGAL,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,ROMANIA,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,RUSSIA,,0.01
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SAUDI ARAB,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SERBIA,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SINGAPORE,,0.06
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SLOVAK REP,,0.01
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SLOVENIA,,0.04
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SOUTH AFRICA,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SPAIN,,0.23
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SRI LANKA DSR,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SWAZILAND,,0.01
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SWEDEN,,0.03
"STATIONRY/OFFCE, SCHOOL SUPPLY",,SWITZERLAND,,0.44
"STATIONRY/OFFCE, SCHOOL SUPPLY",,TAIWAN,,0.64
"STATIONRY/OFFCE, SCHOOL SUPPLY",,THAILAND,,0.26
"STATIONRY/OFFCE, SCHOOL SUPPLY",,TURKEY,,0.05
"STATIONRY/OFFCE, SCHOOL SUPPLY",,U ARAB EMTS,,0.17
"STATIONRY/OFFCE, SCHOOL SUPPLY",,UK,,0.17
"STATIONRY/OFFCE, SCHOOL SUPPLY",,USA,,0.7
"STATIONRY/OFFCE, SCHOOL SUPPLY",,UKRAINE,,0.0
"STATIONRY/OFFCE, SCHOOL SUPPLY",,UNSPECIFIED,,0.34
"STATIONRY/OFFCE, SCHOOL SUPPLY",,VIETNAM SOC REP,,0.23
OTHER PLASTIC ITEMS,,AUSTRALIA,,0.22
OTHER PLASTIC ITEMS,,AUSTRIA,,1.16
OTHER PLASTIC ITEMS,,BANGLADESH PR,,0.48
OTHER PLASTIC ITEMS,,BELARUS,,0.02
OTHER PLASTIC ITEMS,,BELGIUM,,11.84
OTHER PLASTIC ITEMS,,BOSNIA-HRZGOVIN,,0.0
OTHER PLASTIC ITEMS,,BRAZIL,,2.19
OTHER PLASTIC ITEMS,,BULGARIA,,0.02
OTHER PLASTIC ITEMS,,CAMBODIA,,0.02
OTHER PLASTIC ITEMS,,CAMEROON,,0.0
OTHER PLASTIC ITEMS,,CANADA,,0.64
OTHER PLASTIC ITEMS,,CHAD,,0.0
OTHER PLASTIC ITEMS,,CHILE,,0.19
OTHER PLASTIC ITEMS,,CHINA P RP,,684.11
OTHER PLASTIC ITEMS,,COLOMBIA,,0.13
OTHER PLASTIC ITEMS,,CROATIA,,0.5
OTHER PLASTIC ITEMS,,CYPRUS,,0.13
OTHER PLASTIC ITEMS,,CZECH REPUBLIC,,5.26
OTHER PLASTIC ITEMS,,DENMARK,,0.48
OTHER PLASTIC ITEMS,,DOMINIC REP,,0.0
OTHER PLASTIC ITEMS,,EGYPT A RP,,0.0
OTHER PLASTIC ITEMS,,ESTONIA,,0.03
OTHER PLASTIC ITEMS,,FINLAND,,3.27
OTHER PLASTIC ITEMS,,FRANCE,,7.01
OTHER PLASTIC ITEMS,,GERMANY,,34.49
OTHER PLASTIC ITEMS,,HONDURAS,,0.13
OTHER PLASTIC ITEMS,,HONG KONG,,7.54
OTHER PLASTIC ITEMS,,HUNGARY,,3.73
OTHER PLASTIC ITEMS,,INDONESIA,,11.06
OTHER PLASTIC ITEMS,,IRELAND,,0.13
OTHER PLASTIC ITEMS,,ISRAEL,,0.06
OTHER PLASTIC ITEMS,,ITALY,,11.17
OTHER PLASTIC ITEMS,,JAPAN,,47.9
OTHER PLASTIC ITEMS,,JORDAN,,0.02
OTHER PLASTIC ITEMS,,KOREA DP RP,,0.04
OTHER PLASTIC ITEMS,,KOREA RP,,45.39
OTHER PLASTIC ITEMS,,LITHUANIA,,0.01
OTHER PLASTIC ITEMS,,LUXEMBOURG,,0.02
OTHER PLASTIC ITEMS,,MACEDONIA,,0.01
OTHER PLASTIC ITEMS,,MADAGASCAR,,0.0
OTHER PLASTIC ITEMS,,MALAYSIA,,1.29
OTHER PLASTIC ITEMS,,MEXICO,,2.4
OTHER PLASTIC ITEMS,,MOROCCO,,0.01
OTHER PLASTIC ITEMS,,MYANMAR,,0.01
OTHER PLASTIC ITEMS,,NEPAL,,1.0
OTHER PLASTIC ITEMS,,NETHERLAND,,2.18
OTHER PLASTIC ITEMS,,NETHERLANDANTIL,,0.0
OTHER PLASTIC ITEMS,,NEW ZEALAND,,0.4
OTHER PLASTIC ITEMS,,NORWAY,,0.0
OTHER PLASTIC ITEMS,,OMAN,,0.0
OTHER PLASTIC ITEMS,,PAKISTAN IR,,0.53
OTHER PLASTIC ITEMS,,PARAGUAY,,0.0
OTHER PLASTIC ITEMS,,PHILIPPINES,,0.13
OTHER PLASTIC ITEMS,,POLAND,,0.43
OTHER PLASTIC ITEMS,,PORTUGAL,,0.37
OTHER PLASTIC ITEMS,,QATAR,,0.0
OTHER PLASTIC ITEMS,,ROMANIA,,0.5
OTHER PLASTIC ITEMS,,RUSSIA,,0.06
OTHER PLASTIC ITEMS,,SAUDI ARAB,,0.24
OTHER PLASTIC ITEMS,,SINGAPORE,,3.8
OTHER PLASTIC ITEMS,,SLOVAK REP,,0.42
OTHER PLASTIC ITEMS,,SLOVENIA,,0.14
OTHER PLASTIC ITEMS,,SOUTH AFRICA,,0.02
OTHER PLASTIC ITEMS,,SPAIN,,1.86
OTHER PLASTIC ITEMS,,SRI LANKA DSR,,0.31
OTHER PLASTIC ITEMS,,SWAZILAND,,0.03
OTHER PLASTIC ITEMS,,SWEDEN,,2.25
OTHER PLASTIC ITEMS,,SWITZERLAND,,3.01
OTHER PLASTIC ITEMS,,TAIWAN,,21.87
OTHER PLASTIC ITEMS,,THAILAND,,8.69
OTHER PLASTIC ITEMS,,TUNISIA,,0.03
OTHER PLASTIC ITEMS,,TURKEY,,1.08
OTHER PLASTIC ITEMS,,U ARAB EMTS,,7.8
OTHER PLASTIC ITEMS,,UK,,8.07
OTHER PLASTIC ITEMS,,USA,,23.44
OTHER PLASTIC ITEMS,,UKRAINE,,0.43
OTHER PLASTIC ITEMS,,UNSPECIFIED,,0.29
OTHER PLASTIC ITEMS,,VIETNAM SOC REP,,8.83
IRON AND STEEL,TON,ALBANIA,20263.0,37.56
IRON AND STEEL,TON,ANGOLA,1375.0,0.37
IRON AND STEEL,TON,ARGENTINA,1003.0,1.13
IRON AND STEEL,TON,ARMENIA,45.0,0.06
IRON AND STEEL,TON,AUSTRALIA,260425.0,113.39
IRON AND STEEL,TON,AUSTRIA,16170.0,39.58
IRON AND STEEL,TON,BAHAMAS,64.0,0.03
IRON AND STEEL,TON,BAHARAIN IS,74911.0,25.23
IRON AND STEEL,TON,BANGLADESH PR,23434.0,23.77
IRON AND STEEL,TON,BARBADOS,147.0,0.05
IRON AND STEEL,TON,BELARUS,882.0,1.14
IRON AND STEEL,TON,BELGIUM,152507.0,113.67
IRON AND STEEL,TON,BENIN,41330.0,12.94
IRON AND STEEL,TON,BHUTAN,117153.0,128.7
IRON AND STEEL,TON,BOSNIA-HRZGOVIN,44.0,0.08
IRON AND STEEL,TON,BOTSWANA,2.0,0.0
IRON AND STEEL,TON,BRAZIL,228760.0,228.36
IRON AND STEEL,TON,BULGARIA,5923.0,7.34
IRON AND STEEL,TON,C AFRI REP,73.0,0.04
IRON AND STEEL,TON,CAMBODIA,0.0,0.0
IRON AND STEEL,TON,CAMEROON,875.0,0.26
IRON AND STEEL,TON,CANADA,110672.0,74.68
IRON AND STEEL,TON,CAPE VERDE IS,3978.0,1.15
IRON AND STEEL,TON,CHILE,29380.0,15.4
IRON AND STEEL,TON,CHINA P RP,2136676.0,1621.05
IRON AND STEEL,TON,COLOMBIA,8922.0,21.87
IRON AND STEEL,TON,COMOROS,1389.0,0.39
IRON AND STEEL,TON,CONGO D. REP.,644.0,0.18
IRON AND STEEL,TON,CONGO P REP,39078.0,11.89
IRON AND STEEL,TON,COSTA RICA,2294.0,0.67
IRON AND STEEL,TON,COTE D' IVOIRE,603.0,0.47
IRON AND STEEL,TON,CYPRUS,3717.0,1.29
IRON AND STEEL,TON,CZECH REPUBLIC,3381.0,4.67
IRON AND STEEL,TON,DENMARK,34738.0,21.04
IRON AND STEEL,TON,DJIBOUTI,238.0,0.07
IRON AND STEEL,TON,DOMINIC REP,14595.0,42.76
IRON AND STEEL,TON,ECUADOR,191.0,0.25
IRON AND STEEL,TON,EGYPT A RP,6496.0,6.34
IRON AND STEEL,TON,EL SALVADOR,785.0,0.22
IRON AND STEEL,TON,EQUTL GUINEA,8289.0,2.48
IRON AND STEEL,TON,ESTONIA,5212.0,2.54
IRON AND STEEL,TON,FIJI IS,122.0,0.03
IRON AND STEEL,TON,FINLAND,18004.0,30.79
IRON AND STEEL,TON,FRANCE,109494.0,134.12
IRON AND STEEL,TON,GAMBIA,14912.0,4.24
IRON AND STEEL,TON,GEORGIA,971.0,0.41
IRON AND STEEL,TON,GERMANY,214107.0,237.79
IRON AND STEEL,TON,GHANA,12185.0,5.0
IRON AND STEEL,TON,GREECE,10848.0,14.24
IRON AND STEEL,TON,GRENADA,3.0,0.0
IRON AND STEEL,TON,GUATEMALA,20.0,0.01
IRON AND STEEL,TON,GUINEA,42361.0,12.64
IRON AND STEEL,TON,GUINEA BISSAU,1794.0,0.52
IRON AND STEEL,TON,GUYANA,452.0,0.13
IRON AND STEEL,TON,HAITI,1206.0,0.35
IRON AND STEEL,TON,HONDURAS,24029.0,7.03
IRON AND STEEL,TON,HONG KONG,202837.0,71.49
IRON AND STEEL,TON,HUNGARY,594.0,0.34
IRON AND STEEL,TON,ICELAND,552.0,0.73
IRON AND STEEL,TON,INDONESIA,318265.0,298.05
IRON AND STEEL,TON,IRAN,36902.0,18.97
IRON AND STEEL,TON,IRELAND,5030.0,3.16
IRON AND STEEL,TON,ISRAEL,21493.0,11.16
IRON AND STEEL,TON,ITALY,59438.0,71.07
IRON AND STEEL,TON,JAMAICA,329.0,0.09
IRON AND STEEL,TON,JAPAN,1283828.0,1169.68
IRON AND STEEL,TON,JORDAN,3412.0,3.84
IRON AND STEEL,TON,KAZAKHSTAN,6385.0,13.28
IRON AND STEEL,TON,KENYA,3110.0,1.79
IRON AND STEEL,TON,KOREA DP RP,1421.0,1.09
IRON AND STEEL,TON,KOREA RP,2875051.0,2257.55
IRON AND STEEL,TON,KUWAIT,88603.0,34.11
IRON AND STEEL,TON,LATVIA,14404.0,6.31
IRON AND STEEL,TON,LEBANON,1791.0,2.24
IRON AND STEEL,TON,LIBERIA,14199.0,4.13
IRON AND STEEL,TON,LIBYA,6344.0,2.6
IRON AND STEEL,TON,LIECHTENSTEIN,2.0,0.02
IRON AND STEEL,TON,LITHUANIA,3940.0,1.19
IRON AND STEEL,TON,LUXEMBOURG,2559.0,2.65
IRON AND STEEL,TON,MACAO,99.0,0.03
IRON AND STEEL,TON,MACEDONIA,20658.0,45.16
IRON AND STEEL,TON,MADAGASCAR,254.0,0.07
IRON AND STEEL,TON,MALAYSIA,368192.0,283.26
IRON AND STEEL,TON,MALDIVES,10177.0,2.58
IRON AND STEEL,TON,MALI,641.0,0.2
IRON AND STEEL,TON,MALTA,2071.0,0.55
IRON AND STEEL,TON,MARSHALL ISLAND,28.0,0.01
IRON AND STEEL,TON,MAURITANIA,1847.0,0.56
IRON AND STEEL,TON,MAURITIUS,1703.0,0.46
IRON AND STEEL,TON,MEXICO,14000.0,15.99
IRON AND STEEL,TON,MOROCCO,5343.0,5.68
IRON AND STEEL,TON,MOZAMBIQUE,39986.0,11.33
IRON AND STEEL,TON,MYANMAR,4651.0,13.81
IRON AND STEEL,TON,NAMIBIA,8871.0,2.7
IRON AND STEEL,TON,NEPAL,47892.0,41.07
IRON AND STEEL,TON,NETHERLAND,104236.0,123.01
IRON AND STEEL,TON,NETHERLANDANTIL,329.0,0.16
IRON AND STEEL,TON,NEW CALEDONIA,4344.0,8.76
IRON AND STEEL,TON,NEW ZEALAND,68064.0,29.74
IRON AND STEEL,TON,NIGERIA,582.0,0.57
IRON AND STEEL,TON,NORWAY,23833.0,24.87
IRON AND STEEL,TON,OMAN,48303.0,22.47
IRON AND STEEL,TON,PANAMA REPUBLIC,197.0,0.07
IRON AND STEEL,TON,PARAGUAY,26882.0,8.54
IRON AND STEEL,TON,PERU,2421.0,1.37
IRON AND STEEL,TON,PHILIPPINES,30766.0,14.23
IRON AND STEEL,TON,POLAND,45937.0,30.89
IRON AND STEEL,TON,PORTUGAL,3093.0,3.83
IRON AND STEEL,TON,PUERTO RICO,1301.0,0.66
IRON AND STEEL,TON,QATAR,4045.0,6.77
IRON AND STEEL,TON,REUNION,30531.0,9.37
IRON AND STEEL,TON,ROMANIA,3412.0,6.39
IRON AND STEEL,TON,RUSSIA,187262.0,206.79
IRON AND STEEL,TON,SAUDI ARAB,35602.0,40.73
IRON AND STEEL,TON,SENEGAL,79126.0,24.57
IRON AND STEEL,TON,SERBIA,598.0,0.99
IRON AND STEEL,TON,SEYCHELLES,2282.0,0.69
IRON AND STEEL,TON,SIERRA LEONE,29838.0,8.68
IRON AND STEEL,TON,SINGAPORE,303282.0,171.3
IRON AND STEEL,TON,SLOVAK REP,652.0,0.84
IRON AND STEEL,TON,SLOVENIA,11742.0,20.99
IRON AND STEEL,TON,SOMALIA,547.0,0.15
IRON AND STEEL,TON,SOUTH AFRICA,404414.0,192.22
IRON AND STEEL,TON,SPAIN,42628.0,35.73
IRON AND STEEL,TON,SRI LANKA DSR,24461.0,7.96
IRON AND STEEL,TON,ST LUCIA,546.0,0.15
IRON AND STEEL,TON,SUDAN,70.0,0.08
IRON AND STEEL,TON,SURINAME,760.0,0.21
IRON AND STEEL,TON,SWEDEN,100008.0,125.66
IRON AND STEEL,TON,SWITZERLAND,6778.0,12.58
IRON AND STEEL,TON,TAIWAN,307504.0,234.76
IRON AND STEEL,TON,TANZANIA REP,21704.0,6.63
IRON AND STEEL,TON,THAILAND,167240.0,136.98
IRON AND STEEL,TON,TOGO,126296.0,38.04
IRON AND STEEL,TON,TRINIDAD,6475.0,2.17
IRON AND STEEL,TON,TUNISIA,4351.0,1.42
IRON AND STEEL,TON,TURKEY,60692.0,70.15
IRON AND STEEL,TON,U ARAB EMTS,1016946.0,442.14
IRON AND STEEL,TON,UK,494759.0,232.37
IRON AND STEEL,TON,USA,797465.0,455.94
IRON AND STEEL,TON,UKRAINE,85815.0,44.1
IRON AND STEEL,TON,UNSPECIFIED,6784.0,6.87
IRON AND STEEL,TON,URUGUAY,2162.0,0.97
IRON AND STEEL,TON,US MINOR OUTLYING ISLANDS,42.0,0.04
IRON AND STEEL,TON,VENEZUELA,81.0,0.09
IRON AND STEEL,TON,VIETNAM SOC REP,235062.0,208.02
IRON AND STEEL,TON,ZAMBIA,183.0,0.12
PRODUCTS OF IRON AND STEEL,,ALGERIA,,0.04
PRODUCTS OF IRON AND STEEL,,ANGOLA,,0.01
PRODUCTS OF IRON AND STEEL,,ANTARTICA,,0.0
PRODUCTS OF IRON AND STEEL,,ARGENTINA,,1.1
PRODUCTS OF IRON AND STEEL,,ARMENIA,,0.0
PRODUCTS OF IRON AND STEEL,,AUSTRALIA,,5.29
PRODUCTS OF IRON AND STEEL,,AUSTRIA,,14.34
PRODUCTS OF IRON AND STEEL,,AZERBAIJAN,,0.05
PRODUCTS OF IRON AND STEEL,,BAHARAIN IS,,0.68
PRODUCTS OF IRON AND STEEL,,BANGLADESH PR,,2.48
PRODUCTS OF IRON AND STEEL,,BELARUS,,0.24
PRODUCTS OF IRON AND STEEL,,BELGIUM,,19.12
PRODUCTS OF IRON AND STEEL,,BHUTAN,,0.06
PRODUCTS OF IRON AND STEEL,,BOLIVIA,,0.0
PRODUCTS OF IRON AND STEEL,,BOSNIA-HRZGOVIN,,0.46
PRODUCTS OF IRON AND STEEL,,BR VIRGN IS,,0.09
PRODUCTS OF IRON AND STEEL,,BRAZIL,,16.27
PRODUCTS OF IRON AND STEEL,,BULGARIA,,0.33
PRODUCTS OF IRON AND STEEL,,CAMBODIA,,0.01
PRODUCTS OF IRON AND STEEL,,CANADA,,11.9
PRODUCTS OF IRON AND STEEL,,CAYMAN IS,,0.01
PRODUCTS OF IRON AND STEEL,,CHILE,,1.33
PRODUCTS OF IRON AND STEEL,,CHINA P RP,,1469.68
PRODUCTS OF IRON AND STEEL,,CHRISTMAS IS.,,0.0
PRODUCTS OF IRON AND STEEL,,COLOMBIA,,0.01
PRODUCTS OF IRON AND STEEL,,CONGO D. REP.,,0.01
PRODUCTS OF IRON AND STEEL,,CONGO P REP,,0.03
PRODUCTS OF IRON AND STEEL,,COSTA RICA,,0.04
PRODUCTS OF IRON AND STEEL,,CROATIA,,0.01
PRODUCTS OF IRON AND STEEL,,CYPRUS,,0.0
PRODUCTS OF IRON AND STEEL,,CZECH REPUBLIC,,13.65
PRODUCTS OF IRON AND STEEL,,DENMARK,,13.8
PRODUCTS OF IRON AND STEEL,,DOMINIC REP,,0.06
PRODUCTS OF IRON AND STEEL,,ECUADOR,,0.0
PRODUCTS OF IRON AND STEEL,,EGYPT A RP,,1.3
PRODUCTS OF IRON AND STEEL,,EL SALVADOR,,0.0
PRODUCTS OF IRON AND STEEL,,ESTONIA,,1.37
PRODUCTS OF IRON AND STEEL,,FINLAND,,7.11
PRODUCTS OF IRON AND STEEL,,FRANCE,,119.02
PRODUCTS OF IRON AND STEEL,,GEORGIA,,0.11
PRODUCTS OF IRON AND STEEL,,GERMANY,,333.51
PRODUCTS OF IRON AND STEEL,,GHANA,,0.04
PRODUCTS OF IRON AND STEEL,,GREECE,,0.19
PRODUCTS OF IRON AND STEEL,,GUERNSEY,,0.0
PRODUCTS OF IRON AND STEEL,,HONG KONG,,9.73
PRODUCTS OF IRON AND STEEL,,HUNGARY,,9.28
PRODUCTS OF IRON AND STEEL,,ICELAND,,0.0
PRODUCTS OF IRON AND STEEL,,INDONESIA,,72.06
PRODUCTS OF IRON AND STEEL,,IRAN,,0.03
PRODUCTS OF IRON AND STEEL,,IRAQ,,0.0
PRODUCTS OF IRON AND STEEL,,IRELAND,,0.65
PRODUCTS OF IRON AND STEEL,,ISRAEL,,10.04
PRODUCTS OF IRON AND STEEL,,ITALY,,152.66
PRODUCTS OF IRON AND STEEL,,JAPAN,,314.53
PRODUCTS OF IRON AND STEEL,,JORDAN,,0.0
PRODUCTS OF IRON AND STEEL,,KAZAKHSTAN,,0.01
PRODUCTS OF IRON AND STEEL,,KENYA,,0.03
PRODUCTS OF IRON AND STEEL,,KOREA DP RP,,0.13
PRODUCTS OF IRON AND STEEL,,KOREA RP,,316.63
PRODUCTS OF IRON AND STEEL,,KUWAIT,,1.21
PRODUCTS OF IRON AND STEEL,,LAO PD RP,,0.0
PRODUCTS OF IRON AND STEEL,,LATVIA,,0.38
PRODUCTS OF IRON AND STEEL,,LEBANON,,0.0
PRODUCTS OF IRON AND STEEL,,LIECHTENSTEIN,,0.0
PRODUCTS OF IRON AND STEEL,,LITHUANIA,,0.01
PRODUCTS OF IRON AND STEEL,,LUXEMBOURG,,6.87
PRODUCTS OF IRON AND STEEL,,MACEDONIA,,0.0
PRODUCTS OF IRON AND STEEL,,MALAYSIA,,52.57
PRODUCTS OF IRON AND STEEL,,MALDIVES,,0.02
PRODUCTS OF IRON AND STEEL,,MALTA,,0.01
PRODUCTS OF IRON AND STEEL,,MAURITIUS,,0.01
PRODUCTS OF IRON AND STEEL,,MEXICO,,2.48
PRODUCTS OF IRON AND STEEL,,MOROCCO,,0.01
PRODUCTS OF IRON AND STEEL,,MYANMAR,,0.08
PRODUCTS OF IRON AND STEEL,,NEPAL,,5.5
PRODUCTS OF IRON AND STEEL,,NETHERLAND,,17.64
PRODUCTS OF IRON AND STEEL,,NETHERLANDANTIL,,0.02
PRODUCTS OF IRON AND STEEL,,NEW ZEALAND,,1.14
PRODUCTS OF IRON AND STEEL,,NIGERIA,,0.03
PRODUCTS OF IRON AND STEEL,,NORWAY,,8.52
PRODUCTS OF IRON AND STEEL,,OMAN,,4.35
PRODUCTS OF IRON AND STEEL,,PAKISTAN IR,,0.02
PRODUCTS OF IRON AND STEEL,,PANAMA REPUBLIC,,0.2
PRODUCTS OF IRON AND STEEL,,PERU,,0.0
PRODUCTS OF IRON AND STEEL,,PHILIPPINES,,9.14
PRODUCTS OF IRON AND STEEL,,POLAND,,10.34
PRODUCTS OF IRON AND STEEL,,PORTUGAL,,0.8
PRODUCTS OF IRON AND STEEL,,PUERTO RICO,,0.01
PRODUCTS OF IRON AND STEEL,,QATAR,,2.41
PRODUCTS OF IRON AND STEEL,,ROMANIA,,11.07
PRODUCTS OF IRON AND STEEL,,RUSSIA,,14.36
PRODUCTS OF IRON AND STEEL,,SAUDI ARAB,,8.55
PRODUCTS OF IRON AND STEEL,,SERBIA,,0.0
PRODUCTS OF IRON AND STEEL,,SEYCHELLES,,0.0
PRODUCTS OF IRON AND STEEL,,SINGAPORE,,38.31
PRODUCTS OF IRON AND STEEL,,SLOVAK REP,,3.03
PRODUCTS OF IRON AND STEEL,,SLOVENIA,,0.75
PRODUCTS OF IRON AND STEEL,,SOUTH AFRICA,,6.93
PRODUCTS OF IRON AND STEEL,,SOUTH SUDAN,,0.0
PRODUCTS OF IRON AND STEEL,,SPAIN,,41.68
PRODUCTS OF IRON AND STEEL,,SRI LANKA DSR,,1.42
PRODUCTS OF IRON AND STEEL,,SUDAN,,0.0
PRODUCTS OF IRON AND STEEL,,SWAZILAND,,0.26
PRODUCTS OF IRON AND STEEL,,SWEDEN,,27.03
PRODUCTS OF IRON AND STEEL,,SWITZERLAND,,24.76
PRODUCTS OF IRON AND STEEL,,TAIWAN,,57.49
PRODUCTS OF IRON AND STEEL,,TANZANIA REP,,0.0
PRODUCTS OF IRON AND STEEL,,THAILAND,,154.5
PRODUCTS OF IRON AND STEEL,,TRINIDAD,,0.01
PRODUCTS OF IRON AND STEEL,,TUNISIA,,0.01
PRODUCTS OF IRON AND STEEL,,TURKEY,,18.31
PRODUCTS OF IRON AND STEEL,,U ARAB EMTS,,129.35
PRODUCTS OF IRON AND STEEL,,UK,,83.39
PRODUCTS OF IRON AND STEEL,,USA,,255.97
PRODUCTS OF IRON AND STEEL,,UKRAINE,,5.78
PRODUCTS OF IRON AND STEEL,,UNSPECIFIED,,34.83
PRODUCTS OF IRON AND STEEL,,URUGUAY,,0.0
PRODUCTS OF IRON AND STEEL,,US MINOR OUTLYING ISLANDS,,0.0
PRODUCTS OF IRON AND STEEL,,VIETNAM SOC REP,,224.24
PRODUCTS OF IRON AND STEEL,,ZIMBABWE,,0.0
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ALBANIA,17.0,0.07
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ANGOLA,1076.0,1.88
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ARGENTINA,0.0,0.0
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ARMENIA,27.0,0.04
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,AUSTRALIA,109866.0,212.72
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,AUSTRIA,1202.0,5.71
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BAHAMAS,8.0,0.01
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BAHARAIN IS,65919.0,150.6
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BANGLADESH PR,944.0,1.81
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BELARUS,7.0,0.12
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BELGIUM,25312.0,52.1
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BELIZE,0.0,0.02
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BENIN,6284.0,10.98
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BOLIVIA,155.0,0.26
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BOSNIA-HRZGOVIN,0.0,0.0
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BOTSWANA,33.0,0.07
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BRAZIL,1938.0,6.06
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,BULGARIA,2331.0,3.96
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CAMEROON,402.0,0.74
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CANADA,7209.0,16.73
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CAPE VERDE IS,200.0,0.39
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CHILE,6675.0,11.85
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CHINA P RP,252538.0,794.39
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,COLOMBIA,2030.0,3.5
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,COMOROS,6.0,0.01
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CONGO D. REP.,538.0,0.95
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CONGO P REP,2421.0,4.2
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,COSTA RICA,43.0,0.09
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,COTE D' IVOIRE,1177.0,2.14
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CROATIA,1.0,0.01
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CYPRUS,1747.0,3.24
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,CZECH REPUBLIC,150.0,1.22
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,DENMARK,2837.0,8.17
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,DJIBOUTI,16.0,0.03
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,DOMINIC REP,2443.0,4.29
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,DOMINICA,77.0,0.14
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ECUADOR,268.0,0.46
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,EGYPT A RP,41.0,0.07
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,EL SALVADOR,175.0,0.29
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,EQUTL GUINEA,60.0,0.1
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ESTONIA,285.0,0.57
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,ETHIOPIA,0.0,0.01
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,FIJI IS,16.0,0.04
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,FINLAND,6299.0,12.59
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,FRANCE,11963.0,32.07
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,GABON,569.0,1.03
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,GAMBIA,712.0,1.21
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,GEORGIA,2957.0,5.42
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,GERMANY,45840.0,159.12
"ALUMINIUM, PRODUCTS OF ALUMINM",TON,GHANA,13587.0,23.55
